PC 151,Swamp,,0,0.0,0,0,0,0.50
PC 101,Duergar Hedge-Mage,,0,0.0,0,0,0,0.50
PC 34,Nefashu,,0,0.0,0,0,0,0.50
PC 63,Rockslide Elemental,,0,0.0,0,0,0,0.50
PC 1,Akroma's Vengeance,,0,0.0,0,0,0,1.00
PC 160,Mountain,,0,0.0,0,0,0,1.00
PC 16,Whiplash Trap,,0,0.0,0,0,0,0.50
PC 99,Boros Guildmage,,0,0.0,0,0,0,0.50
PC 86,Cerodon Yearling,,0,0.0,0,0,0,0.25
PC 51,Cinder Elemental,,0,0.0,0,0,0,0.50
PC 18,Isle of Vesuva,,0,0.0,0,0,0,0.25
PC 37,Phyrexian Ghoul,,0,0.0,0,0,0,0.25
PC 122,Pentad Prism,,0,0.0,0,0,0,0.50
PC 6,Prison Term,,0,0.0,0,0,0,1.00
PC 13,Sarcomite Myr,,0,0.0,0,0,0,0.25
PC 166,Forest,,0,0.0,0,0,0,0.50
PC 127,Skeleton Shard,,0,0.0,0,0,0,0.50
PC 154,Swamp,,0,0.0,0,0,0,0.50
PC 65,Rorix Bladewing,,0,0.0,0,0,0,0.50
PC 98,Battlegate Mimic,,0,0.0,0,0,0,0.25
PC 21,Consume Spirit,,0,0.0,0,0,0,0.50
PC 27,Festering Goblin,,0,0.0,0,0,0,0.25
PC 146,Plains,,0,0.0,0,0,0,0.50
PC 36,Sokenzan,,0,0.0,0,0,0,0.25
PC 155,Swamp,,0,0.0,0,0,0,0.50
PC 85,Captain's Maneuver,,0,0.0,0,0,0,0.50
PC 54,Flametongue Kavu,,0,0.0,0,0,0,0.50
PC 74,Ivy Elemental,,0,0.0,0,0,0,0.50
PC 59,Menacing Ogre,,0,0.0,0,0,0,0.50
PC 18,Beacon of Unrest,,0,0.0,0,0,0,1.00
PC 119,Mask of Memory,,0,0.0,0,0,0,1.00
PC 147,Island,,0,0.0,0,0,0,0.50
PC 138,"Sunhome, Fortress of the Legion",,0,0.0,0,0,0,0.50
PC 14,Thirst for Knowledge,,0,0.0,0,0,0,0.50
PC 129,Wizard Replica,,0,0.0,0,0,0,0.50
PC 72,Fertilid,,0,0.0,0,0,0,0.25
PC 96,Arsenal Thresher,,0,0.0,0,0,0,0.25
PC 68,Beast Hunt,,0,0.0,0,0,0,0.25
PC 48,Bogardan Firefiend,,0,0.0,0,0,0,0.25
PC 49,Bogardan Rager,,0,0.0,0,0,0,0.25
PC 69,Briarhorn,,0,0.0,0,0,0,0.50
PC 20,Cadaverous Knight,,0,0.0,0,0,0,0.25
PC 58,Keldon Champion,,0,0.0,0,0,0,0.50
PC 4,Oblivion Ring,,0,0.0,0,0,0,0.25
PC 60,Pyrotechnics,,0,0.0,0,0,0,0.50
PC 64,Rolling Thunder,,0,0.0,0,0,0,0.25
PC 94,Savage Twister,,0,0.0,0,0,0,0.50
PC 137,Shivan Oasis,,0,0.0,0,0,0,0.50
PC 78,Silverglade Elemental,,0,0.0,0,0,0,0.25
PC 128,Suntouched Myr,,0,0.0,0,0,0,0.25
PC 152,Swamp,,0,0.0,0,0,0,0.50
PC 14,The Great Forest,,0,0.0,0,0,0,0.25
PC 46,Arc Lightning,,0,0.0,0,0,0,0.25
PC 103,Assault // Battery,,0,0.0,0,0,0,0.50
PC 97,Balefire Liege,,0,0.0,0,0,0,2.50
PC 47,Blaze,,0,0.0,0,0,0,0.50
PC 131,Boros Garrison,,0,0.0,0,0,0,0.50
PC 82,Boros Swiftblade,,0,0.0,0,0,0,0.50
PC 108,"Bosh, Iron Golem",,0,0.0,0,0,0,0.50
PC 83,Branching Bolt,,0,0.0,0,0,0,0.25
PC 50,Browbeat,,0,0.0,0,0,0,1.00
PC 84,Bull Cerodon,,0,0.0,0,0,0,0.50
PC 52,Cone of Flame,,0,0.0,0,0,0,0.50
PC 2,Congregate,,0,0.0,0,0,0,0.25
PC 110,Cranial Plating,,0,0.0,0,0,0,1.00
PC 23,Cruel Revival,,0,0.0,0,0,0,0.50
PC 112,Door to Nothingness,,0,0.0,0,0,0,1.00
PC 100,Double Cleave,,0,0.0,0,0,0,1.00
PC 7,Eloren Wilds,,0,0.0,0,0,0,6.00
PC 70,Explosive Vegetation,,0,0.0,0,0,0,1.50
PC 71,Fertile Ground,,0,0.0,0,0,0,1.00
PC 87,Fires of Yavimaya,,0,0.0,0,0,0,1.50
PC 165,Forest,,0,0.0,0,0,0,0.50
PC 167,Forest,,0,0.0,0,0,0,0.50
PC 168,Forest,,0,0.0,0,0,0,0.50
PC 169,Forest,,0,0.0,0,0,0,0.50
PC 73,Forgotten Ancient,,0,0.0,0,0,0,1.50
PC 29,Gravedigger,,0,0.0,0,0,0,0.50
PC 133,Great Furnace,,0,0.0,0,0,0,5.50
PC 134,Gruul Turf,,0,0.0,0,0,0,0.50
PC 102,Hearthfire Hobgoblin,,0,0.0,0,0,0,0.50
PC 31,Hideous End,,0,0.0,0,0,0,0.25
PC 32,Incremental Blight,,0,0.0,0,0,0,1.50
PC 33,Innocent Blood,,0,0.0,0,0,0,0.50
PC 148,Island,,0,0.0,0,0,0,0.50
PC 149,Island,,0,0.0,0,0,0,0.50
PC 150,Island,,0,0.0,0,0,0,0.50
PC 3,Kor Sanctifiers,,0,0.0,0,0,0,0.25
PC 90,Lightning Helix,,0,0.0,0,0,0,0.50
PC 156,Mountain,,0,0.0,0,0,0,0.50
PC 157,Mountain,,0,0.0,0,0,0,0.50
PC 158,Mountain,,0,0.0,0,0,0,0.50
PC 159,Mountain,,0,0.0,0,0,0,0.50
PC 161,Mountain,,0,0.0,0,0,0,0.50
PC 162,Mountain,,0,0.0,0,0,0,0.50
PC 163,Mountain,,0,0.0,0,0,0,0.50
PC 164,Mountain,,0,0.0,0,0,0,0.50
PC 121,Nuisance Engine,,0,0.0,0,0,0,0.50
PC 5,Orim's Thunder,,0,0.0,0,0,0,0.25
PC 142,Plains,,0,0.0,0,0,0,0.50
PC 143,Plains,,0,0.0,0,0,0,0.50
PC 144,Plains,,0,0.0,0,0,0,0.50
PC 145,Plains,,0,0.0,0,0,0,0.50
PC 38,Profane Command,,0,0.0,0,0,0,0.50
PC 12,Qumulox,,0,0.0,0,0,0,0.50
PC 61,Reckless Charge,,0,0.0,0,0,0,0.50
PC 93,Rumbling Slum,,0,0.0,0,0,0,0.50
PC 77,Search for Tomorrow,,0,0.0,0,0,0,1.00
PC 66,Smokebraider,,0,0.0,0,0,0,0.25
PC 153,Swamp,,0,0.0,0,0,0,0.50
PC 42,Syphon Mind,,0,0.0,0,0,0,1.50
PC 43,Syphon Soul,,0,0.0,0,0,0,0.25
PC 2,The Aether Flues,,0,0.0,0,0,0,0.25
PC 141,Vault of Whispers,,0,0.0,0,0,0,4.00
PC 15,Vedalken Engineer,,0,0.0,0,0,0,0.50
