APC 141,Llanowar Wastes,,0,0.0,0,0,0,20.00
APC 140,Caves of Koilos,,0,0.0,0,0,0,15.00
APC 142,Shivan Reef,,0,0.0,0,0,0,14.00
APC 143,Yavimaya Coast,,0,0.0,0,0,0,18.00
APC 47,Phyrexian Arena,,0,0.0,0,0,0,10.00
APC 139,Battlefield Forge,,0,0.0,0,0,0,9.00
APC 62,Goblin Ringleader,,0,0.0,0,0,0,3.50
APC 114,Pernicious Deed,,0,0.0,0,0,0,10.00
APC 18,Standard Bearer,,0,0.0,0,0,0,1.50
APC 128,Fire // Ice,,0,0.0,0,0,0,2.00
APC 102,Gerrard's Verdict,,0,0.0,0,0,0,1.50
APC 94,Cromat,,0,0.0,0,0,0,3.00
APC 16,Shield of Duty and Reason,,0,0.0,0,0,0,1.00
APC 112,Mystic Snake,,0,0.0,0,0,0,1.50
APC 36,Whirlpool Warrior,,0,0.0,0,0,0,2.00
APC 130,Life // Death,,0,0.0,0,0,0,1.00
APC 3,Coalition Honor Guard,,0,0.0,0,0,0,0.50
APC 56,Bloodfire Dwarf,,0,0.0,0,0,0,0.50
APC 121,Spiritmonger,,0,0.0,0,0,0,1.50
APC 32,Unnatural Selection,,0,0.0,0,0,0,1.50
APC 123,Squee's Revenge,,0,0.0,0,0,0,0.50
APC 98,Fervent Charge,,0,0.0,0,0,0,1.50
APC 126,Vindicate,,0,0.0,0,0,0,14.00
APC 135,Dragon Arch,,0,0.0,0,0,0,1.00
APC 108,Lightning Angel,,0,0.0,0,0,0,1.50
APC 72,Wild Research,,0,0.0,0,0,0,1.00
APC 35,Whirlpool Rider,,0,0.0,0,0,0,0.25
APC 95,Death Grasp,,0,0.0,0,0,0,0.50
APC 116,Prophetic Bolt,,0,0.0,0,0,0,1.00
APC 109,Llanowar Dead,,0,0.0,0,0,0,0.25
APC 119,Razorfin Hunter,,0,0.0,0,0,0,0.25
APC 38,Desolation Angel,,0,0.0,0,0,0,1.00
APC 104,Goblin Trenches,,0,0.0,0,0,0,1.00
APC 24,Ice Cave,,0,0.0,0,0,0,1.00
APC 30,Shimmering Mirage,,0,0.0,0,0,0,0.25
APC 113,Overgrown Estate,,0,0.0,0,0,0,0.50
APC 90,Urborg Elf,,0,0.0,0,0,0,0.25
APC 9,Enlistment Officer,,0,0.0,0,0,0,0.50
APC 106,Jungle Barrier,,0,0.0,0,0,0,0.50
APC 120,Soul Link,,0,0.0,0,0,0,0.25
APC 23,Evasive Action,,0,0.0,0,0,0,0.50
APC 125,Temporal Spring,,0,0.0,0,0,0,0.25
APC 118,Quicksilver Dagger,,0,0.0,0,0,0,0.25
APC 122,Squee's Embrace,,0,0.0,0,0,0,0.25
APC 87,Sylvan Messenger,,0,0.0,0,0,0,0.50
APC 124,Suffocating Blast,,0,0.0,0,0,0,0.50
APC 105,Guided Passage,,0,0.0,0,0,0,0.50
APC 49,Phyrexian Rager,,0,0.0,0,0,0,0.25
APC 17,Spectral Lynx,,0,0.0,0,0,0,1.00
APC 42,Mind Extraction,,0,0.0,0,0,0,0.25
APC 137,Legacy Weapon,,0,0.0,0,0,0,0.50
APC 57,Bloodfire Infusion,,0,0.0,0,0,0,0.25
APC 40,Grave Defiler,,0,0.0,0,0,0,0.50
APC 103,Goblin Legionnaire,,0,0.0,0,0,0,0.25
APC 48,Phyrexian Gargantua,,0,0.0,0,0,0,0.50
APC 29,Reef Shaman,,0,0.0,0,0,0,0.25
APC 34,Whirlpool Drake,,0,0.0,0,0,0,0.50
APC 55,Bloodfire Colossus,,0,0.0,0,0,0,1.00
APC 74,Ana Sanctuary,,0,0.0,0,0,0,0.50
APC 115,Powerstone Minefield,,0,0.0,0,0,0,0.50
APC 93,Consume Strength,,0,0.0,0,0,0,0.25
APC 132,Order // Chaos,,0,0.0,0,0,0,0.50
APC 101,Gaea's Skyfolk,,0,0.0,0,0,0,0.25
APC 15,Orim's Thunder,,0,0.0,0,0,0,0.25
APC 97,Ebony Treefolk,,0,0.0,0,0,0,0.50
APC 52,Suppress,,0,0.0,0,0,0,0.50
APC 11,Gerrard Capashen,,0,0.0,0,0,0,0.50
APC 12,Haunted Angel,,0,0.0,0,0,0,0.50
APC 25,Index,,0,0.0,0,0,0,0.25
APC 91,Aether Mutation,,0,0.0,0,0,0,0.50
APC 136,Emblazoned Golem,,0,0.0,0,0,0,0.50
APC 54,Zombie Boa,,0,0.0,0,0,0,0.25
APC 107,Last Stand,,0,0.0,0,0,0,0.50
APC 7,Diversionary Tactics,,0,0.0,0,0,0,0.50
APC 88,Symbiotic Deployment,,0,0.0,0,0,0,0.50
APC 26,Jaded Response,,0,0.0,0,0,0,0.25
APC 6,Degavolver,,0,0.0,0,0,0,0.50
APC 10,False Dawn,,0,0.0,0,0,0,0.50
APC 133,Brass Herald,,0,0.0,0,0,0,0.50
APC 92,Captain's Maneuver,,0,0.0,0,0,0,0.50
APC 2,Coalition Flag,,0,0.0,0,0,0,0.50
APC 96,Death Mutation,,0,0.0,0,0,0,0.50
APC 75,Anavolver,,0,0.0,0,0,0,0.50
APC 20,Ceta Sanctuary,,0,0.0,0,0,0,0.50
APC 60,Dwarven Landslide,,0,0.0,0,0,0,0.25
APC 61,Dwarven Patrol,,0,0.0,0,0,0,0.50
APC 129,Illusion // Reality,,0,0.0,0,0,0,0.50
APC 27,Jilt,,0,0.0,0,0,0,0.25
APC 81,Lay of the Land,,0,0.0,0,0,0,0.25
APC 131,Night // Day,,0,0.0,0,0,0,0.50
APC 82,Penumbra Bobcat,,0,0.0,0,0,0,0.25
APC 31,Tidal Courier,,0,0.0,0,0,0,0.50
APC 13,Helionaut,,0,0.0,0,0,0,0.25
APC 117,Putrid Warrior,,0,0.0,0,0,0,0.25
APC 33,Vodalian Mystic,,0,0.0,0,0,0,0.50
APC 50,Planar Despair,,0,0.0,0,0,0,0.50
APC 127,Yavimaya's Embrace,,0,0.0,0,0,0,0.50
APC 1,Angelfire Crusader,,0,0.0,0,0,0,0.25
APC 37,Dead Ringers,,0,0.0,0,0,0,0.25
APC 8,Divine Light,,0,0.0,0,0,0,0.25
APC 77,Gaea's Balance,,0,0.0,0,0,0,0.50
APC 63,Illuminate,,0,0.0,0,0,0,0.50
APC 41,Last Caress,,0,0.0,0,0,0,0.25
APC 85,Savage Gorilla,,0,0.0,0,0,0,0.25
APC 100,Fungal Shambler,,0,0.0,0,0,0,0.50
APC 80,Kavu Mauler,,0,0.0,0,0,0,0.50
APC 138,Mask of Intolerance,,0,0.0,0,0,0,0.50
APC 46,Necravolver,,0,0.0,0,0,0,0.50
APC 58,Bloodfire Kavu,,0,0.0,0,0,0,0.50
APC 5,Dega Sanctuary,,0,0.0,0,0,0,0.50
APC 39,Foul Presence,,0,0.0,0,0,0,0.50
APC 79,Kavu Howler,,0,0.0,0,0,0,0.50
APC 14,Manacles of Decay,,0,0.0,0,0,0,0.25
APC 19,Ceta Disciple,,0,0.0,0,0,0,0.25
APC 110,Martyrs' Tomb,,0,0.0,0,0,0,0.50
APC 45,Necra Sanctuary,,0,0.0,0,0,0,0.50
APC 83,Penumbra Kavu,,0,0.0,0,0,0,0.50
APC 70,Tahngarth's Glare,,0,0.0,0,0,0,0.25
APC 89,Tranquil Path,,0,0.0,0,0,0,0.25
APC 53,Urborg Uprising,,0,0.0,0,0,0,0.25
APC 68,Rakavolver,,0,0.0,0,0,0,0.50
APC 22,Coastal Drake,,0,0.0,0,0,0,0.25
APC 51,Quagmire Druid,,0,0.0,0,0,0,0.25
APC 69,Smash,,0,0.0,0,0,0,0.25
APC 84,Penumbra Wurm,,0,0.0,0,0,0,0.50
APC 86,Strength of Night,,0,0.0,0,0,0,0.25
APC 71,Tundra Kavu,,0,0.0,0,0,0,0.25
APC 21,Cetavolver,,0,0.0,0,0,0,0.50
APC 73,Ana Disciple,,0,0.0,0,0,0,0.25
APC 134,Dodecapod,,0,0.0,0,0,0,0.50
APC 99,Flowstone Charger,,0,0.0,0,0,0,0.50
APC 78,Glade Gnarr,,0,0.0,0,0,0,0.25
APC 64,Kavu Glider,,0,0.0,0,0,0,0.25
APC 28,Living Airship,,0,0.0,0,0,0,0.25
APC 65,Minotaur Tactician,,0,0.0,0,0,0,0.25
APC 44,Necra Disciple,,0,0.0,0,0,0,0.25
APC 76,Bog Gnarr,,0,0.0,0,0,0,0.25
APC 4,Dega Disciple,,0,0.0,0,0,0,0.25
APC 59,Desolation Giant,,0,0.0,0,0,0,0.50
APC 111,Minotaur Illusionist,,0,0.0,0,0,0,0.50
APC 43,Mournful Zombie,,0,0.0,0,0,0,0.25
APC 66,Raka Disciple,,0,0.0,0,0,0,0.25
APC 67,Raka Sanctuary,,0,0.0,0,0,0,0.50
APC 114F,Pernicious Deed,,0,0.0,0,0,0,184.00
APC 47F,Phyrexian Arena,,0,0.0,0,0,0,160.00
APC 140F,Caves of Koilos,,0,0.0,0,0,0,80.00
APC 142F,Shivan Reef,,0,0.0,0,0,0,96.00
APC 38F,Desolation Angel,,0,0.0,0,0,0,80.00
APC 94F,Cromat,,0,0.0,0,0,0,72.00
APC 56F,Bloodfire Dwarf,,0,0.0,0,0,0,16.00
APC 36F,Whirlpool Warrior,,0,0.0,0,0,0,16.00
APC 18F,Standard Bearer,,0,0.0,0,0,0,14.00
APC 24F,Ice Cave,,0,0.0,0,0,0,9.00
APC 135F,Dragon Arch,,0,0.0,0,0,0,11.00
APC 116F,Prophetic Bolt,,0,0.0,0,0,0,5.50
APC 30F,Shimmering Mirage,,0,0.0,0,0,0,6.50
APC 84F,Penumbra Wurm,,0,0.0,0,0,0,18.00
APC 9F,Enlistment Officer,,0,0.0,0,0,0,4.00
APC 77F,Gaea's Balance,,0,0.0,0,0,0,5.00
APC 115F,Powerstone Minefield,,0,0.0,0,0,0,5.00
APC 126F,Vindicate,,0,0.0,0,0,0,104.00
APC 128F,Fire // Ice,,0,0.0,0,0,0,56.00
APC 108F,Lightning Angel,,0,0.0,0,0,0,56.00
APC 113F,Overgrown Estate,,0,0.0,0,0,0,11.00
APC 112F,Mystic Snake,,0,0.0,0,0,0,32.00
APC 90F,Urborg Elf,,0,0.0,0,0,0,3.50
APC 109F,Llanowar Dead,,0,0.0,0,0,0,3.00
APC 72F,Wild Research,,0,0.0,0,0,0,14.00
APC 7F,Diversionary Tactics,,0,0.0,0,0,0,3.00
APC 23F,Evasive Action,,0,0.0,0,0,0,13.00
APC 55F,Bloodfire Colossus,,0,0.0,0,0,0,6.50
APC 98F,Fervent Charge,,0,0.0,0,0,0,12.00
APC 16F,Shield of Duty and Reason,,0,0.0,0,0,0,5.50
APC 100F,Fungal Shambler,,0,0.0,0,0,0,3.50
APC 107F,Last Stand,,0,0.0,0,0,0,10.00
APC 46F,Necravolver,,0,0.0,0,0,0,5.00
APC 81F,Lay of the Land,,0,0.0,0,0,0,1.00
APC 45F,Necra Sanctuary,,0,0.0,0,0,0,1.00
APC 104F,Goblin Trenches,,0,0.0,0,0,0,8.00
APC 74F,Ana Sanctuary,,0,0.0,0,0,0,2.00
APC 75F,Anavolver,,0,0.0,0,0,0,6.50
APC 91F,Aether Mutation,,0,0.0,0,0,0,3.00
APC 48F,Phyrexian Gargantua,,0,0.0,0,0,0,3.00
APC 132F,Order // Chaos,,0,0.0,0,0,0,1.50
APC 79F,Kavu Howler,,0,0.0,0,0,0,1.00
APC 131F,Night // Day,,0,0.0,0,0,0,3.00
APC 129F,Illusion // Reality,,0,0.0,0,0,0,2.50
APC 101F,Gaea's Skyfolk,,0,0.0,0,0,0,3.00
APC 105F,Guided Passage,,0,0.0,0,0,0,10.00
APC 102F,Gerrard's Verdict,,0,0.0,0,0,0,9.00
APC 127F,Yavimaya's Embrace,,0,0.0,0,0,0,2.00
APC 40F,Grave Defiler,,0,0.0,0,0,0,3.50
APC 122F,Squee's Embrace,,0,0.0,0,0,0,4.00
APC 57F,Bloodfire Infusion,,0,0.0,0,0,0,2.00
APC 59F,Desolation Giant,,0,0.0,0,0,0,3.50
APC 80F,Kavu Mauler,,0,0.0,0,0,0,3.50
APC 10F,False Dawn,,0,0.0,0,0,0,3.00
APC 27F,Jilt,,0,0.0,0,0,0,3.00
APC 20F,Ceta Sanctuary,,0,0.0,0,0,0,1.50
APC 3F,Coalition Honor Guard,,0,0.0,0,0,0,1.50
APC 12F,Haunted Angel,,0,0.0,0,0,0,3.00
APC 50F,Planar Despair,,0,0.0,0,0,0,2.50
APC 120F,Soul Link,,0,0.0,0,0,0,2.50
APC 118F,Quicksilver Dagger,,0,0.0,0,0,0,1.00
APC 69F,Smash,,0,0.0,0,0,0,1.00
APC 103F,Goblin Legionnaire,,0,0.0,0,0,0,2.00
APC 25F,Index,,0,0.0,0,0,0,2.00
APC 106F,Jungle Barrier,,0,0.0,0,0,0,2.00
APC 29F,Reef Shaman,,0,0.0,0,0,0,2.00
APC 86F,Strength of Night,,0,0.0,0,0,0,0.50
APC 15F,Orim's Thunder,,0,0.0,0,0,0,1.50
APC 58F,Bloodfire Kavu,,0,0.0,0,0,0,1.00
APC 37F,Dead Ringers,,0,0.0,0,0,0,1.00
APC 8F,Divine Light,,0,0.0,0,0,0,1.00
APC 63F,Illuminate,,0,0.0,0,0,0,1.00
APC 97F,Ebony Treefolk,,0,0.0,0,0,0,1.50
APC 110F,Martyrs' Tomb,,0,0.0,0,0,0,1.50
APC 134F,Dodecapod,,0,0.0,0,0,0,1.00
APC 89F,Tranquil Path,,0,0.0,0,0,0,0.50
APC 92F,Captain's Maneuver,,0,0.0,0,0,0,0.50
