OTP 70F,Thoughtseize,,0,0.0,0,0,0,68.00
OTP 73F,Force of Vigor,,0,0.0,0,0,0,64.00
OTP 79F,Grindstone,,0,0.0,0,0,0,16.00
OTP 74F,Anguished Unmaking,,0,0.0,0,0,0,18.00
OTP 80F,Mindslaver,,0,0.0,0,0,0,14.00
OTP 76F,Fractured Identity,,0,0.0,0,0,0,22.00
OTP 4F,Leyline Binding,,0,0.0,0,0,0,5.00
OTP 26F,Skewer the Critics,,0,0.0,0,0,0,0.50
OTP 27F,Skullcrack,,0,0.0,0,0,0,1.00
OTP 37F,Bedevil,,0,0.0,0,0,0,1.00
OTP 69F,Overwhelming Forces,,0,0.0,0,0,0,14.00
OTP 8F,Archmage's Charm,,0,0.0,0,0,0,2.00
OTP 62F,Grindstone,,0,0.0,0,0,0,3.00
OTP 7F,Archive Trap,,0,0.0,0,0,0,2.50
OTP 34F,Abrupt Decay,,0,0.0,0,0,0,2.00
OTP 25F,Indomitable Creativity,,0,0.0,0,0,0,5.00
OTP 9F,Commandeer,,0,0.0,0,0,0,2.50
OTP 65F,Dust Bowl,,0,0.0,0,0,0,1.50
OTP 63F,Mindslaver,,0,0.0,0,0,0,1.00
OTP 64F,Unlicensed Hearse,,0,0.0,0,0,0,1.50
OTP 23F,Electrodominance,,0,0.0,0,0,0,1.00
OTP 58F,Villainous Wealth,,0,0.0,0,0,0,0.50
OTP 1F,Fell the Mighty,,0,0.0,0,0,0,0.50
OTP 45F,Fractured Identity,,0,0.0,0,0,0,1.00
OTP 3F,Human Warrior Token,,0,0.0,0,0,0,0.50
OTP 1F,Human Cleric Token,,0,0.0,0,0,0,0.50
OTP 2F,Human Rogue Token,,0,0.0,0,0,0,0.50
OTP 3F,Journey to Nowhere,,0,0.0,0,0,0,0.50
OTP 59F,Void Rend,,0,0.0,0,0,0,1.00
OTP 17F,Overwhelming Forces,,0,0.0,0,0,0,1.00
OTP 4F,Pest Token,,0,0.0,0,0,0,0.50
OTP 5F,Food Token,,0,0.0,0,0,0,0.50
OTP 40F,Cruel Ultimatum,,0,0.0,0,0,0,0.50
OTP 10F,Essence Capture,,0,0.0,0,0,0,0.50
OTP 31F,Primal Command,,0,0.0,0,0,0,0.50
OTP 60F,Voidslime,,0,0.0,0,0,0,0.50
OTP 39F,Crime // Punishment,,0,0.0,0,0,0,1.00
OTP 42F,Decisive Denial,,0,0.0,0,0,0,0.50
OTP 43F,Detention Sphere,,0,0.0,0,0,0,0.50
OTP 49F,Ionize,,0,0.0,0,0,0,0.50
OTP 32F,Primal Might,,0,0.0,0,0,0,0.50
OTP 38F,Buried in the Garden,,0,0.0,0,0,0,0.50
OTP 24F,Fling,,0,0.0,0,0,0,0.50
OTP 5F,Pariah,,0,0.0,0,0,0,0.50
OTP 54F,Siphon Insight,,0,0.0,0,0,0,0.50
OTP 57F,Vanishing Verse,,0,0.0,0,0,0,0.50
OTP 21F,Collective Defiance,,0,0.0,0,0,0,0.50
OTP 41F,Decimate,,0,0.0,0,0,0,0.50
OTP 46F,Hindering Light,,0,0.0,0,0,0,0.50
OTP 16F,Murder,,0,0.0,0,0,0,0.50
OTP 13F,Repulse,,0,0.0,0,0,0,0.50
OTP 55F,Terminal Agony,,0,0.0,0,0,0,0.50
OTP 56F,Tyrant's Scorn,,0,0.0,0,0,0,0.50
OTP 28F,Clear Shot,,0,0.0,0,0,0,0.50
OTP 14F,Heartless Pillage,,0,0.0,0,0,0,0.50
OTP 51F,Outlaws' Merriment,,0,0.0,0,0,0,0.50
OTP 36F,Back for More,,0,0.0,0,0,0,0.50
OTP 44F,Endless Detour,,0,0.0,0,0,0,0.50
OTP 2F,Fierce Retribution,,0,0.0,0,0,0,0.50
OTP 52F,Ride Down,,0,0.0,0,0,0,0.50
OTP 53F,Savage Smash,,0,0.0,0,0,0,0.50
OTP 47F,Humiliate,,0,0.0,0,0,0,0.50
OTP 48F,Hypothesizzle,,0,0.0,0,0,0,0.50
OTP 66F,Leyline Binding,,0,0.0,0,0,0,40.00
OTP 33F,Thornado,,0,0.0,0,0,0,0.50
OTP 75F,Crime // Punishment,,0,0.0,0,0,0,13.00
