MH3 443,"Tamiyo, Inquisitive Student",,0,0.0,0,0,0,47.00
MH3 356,Polluted Delta,,0,0.0,0,0,0,28.00
MH3 322,Ocelot Pride,,0,0.0,0,0,0,64.00
MH3 351,Arena of Glory,,0,0.0,0,0,0,19.00
MH3 352,Bloodstained Mire,,0,0.0,0,0,0,25.00
MH3 355,Phyrexian Tower,,0,0.0,0,0,0,28.00
MH3 353,Flooded Strand,,0,0.0,0,0,0,20.00
MH3 464,Flooded Strand,,0,0.0,0,0,0,15.00
MH3 438,Polluted Delta,,0,0.0,0,0,0,28.00
MH3 323,Orim's Chant,,0,0.0,0,0,0,7.00
MH3 346,Jet Medallion,,0,0.0,0,0,0,9.50
MH3 361,Wooded Foothills,,0,0.0,0,0,0,20.00
MH3 348,Ruby Medallion,,0,0.0,0,0,0,10.00
MH3 383,"Ulamog, the Defiler",,0,0.0,0,0,0,49.00
MH3 344,Psychic Frog,,0,0.0,0,0,0,24.00
MH3 332,Warren Soultrader,,0,0.0,0,0,0,14.00
MH3 412,Toxic Deluge,,0,0.0,0,0,0,7.00
MH3 343,Kaalia of the Vast,,0,0.0,0,0,0,32.00
MH3 465,Polluted Delta,,0,0.0,0,0,0,19.00
MH3 359,Ugin's Labyrinth,,0,0.0,0,0,0,47.00
MH3 455,Ripples of Undeath,,0,0.0,0,0,0,9.00
MH3 370,Six,,0,0.0,0,0,0,12.00
MH3 394,Ocelot Pride,,0,0.0,0,0,0,51.00
MH3 414,Warren Soultrader,,0,0.0,0,0,0,10.00
MH3 360,Windswept Heath,,0,0.0,0,0,0,15.00
MH3 379,"Phlage, Titan of Fire's Fury",,0,0.0,0,0,0,21.00
MH3 357,Shifting Woodland,,0,0.0,0,0,0,8.00
MH3 467,Wooded Foothills,,0,0.0,0,0,0,17.00
MH3 349,Sapphire Medallion,,0,0.0,0,0,0,6.50
MH3 458,Fanatic of Rhonas,,0,0.0,0,0,0,9.00
MH3 463,Bloodstained Mire,,0,0.0,0,0,0,17.00
MH3 466,Windswept Heath,,0,0.0,0,0,0,10.00
MH3 436,Flooded Strand,,0,0.0,0,0,0,20.00
MH3 441,Wooded Foothills,,0,0.0,0,0,0,18.00
MH3 389,"Ulamog, the Defiler",,0,0.0,0,0,0,32.00
MH3 442,"Ajani, Nacatl Pariah",,0,0.0,0,0,0,16.00
MH3 440,Windswept Heath,,0,0.0,0,0,0,11.00
MH3 326,Flare of Denial,,0,0.0,0,0,0,14.00
MH3 364,"Phelia, Exuberant Shepherd",,0,0.0,0,0,0,9.00
MH3 340,Sowing Mycospawn,,0,0.0,0,0,0,4.50
MH3 341,Springheart Nantuko,,0,0.0,0,0,0,5.00
MH3 381,"Emrakul, the World Anew",,0,0.0,0,0,0,24.00
MH3 347,Pearl Medallion,,0,0.0,0,0,0,5.00
MH3 433,Psychic Frog,,0,0.0,0,0,0,12.00
MH3 445,"Ral, Monsoon Mage",,0,0.0,0,0,0,7.00
MH3 337,Birthing Ritual,,0,0.0,0,0,0,5.00
MH3 321,Flare of Fortitude,,0,0.0,0,0,0,8.00
MH3 460,Wight of the Reliquary,,0,0.0,0,0,0,3.50
MH3 382,"Kozilek, the Broken Reality",,0,0.0,0,0,0,10.00
MH3 430,Six,,0,0.0,0,0,0,7.00
MH3 345,Emerald Medallion,,0,0.0,0,0,0,3.50
MH3 327,Strix Serenade,,0,0.0,0,0,0,3.00
MH3 375,Kaalia of the Vast,,0,0.0,0,0,0,9.50
MH3 444,Sorin of House Markov,,0,0.0,0,0,0,10.00
MH3 320,Echoes of Eternity,,0,0.0,0,0,0,2.00
MH3 435,Bloodstained Mire,,0,0.0,0,0,0,18.00
MH3 450,Dreamtide Whale,,0,0.0,0,0,0,2.00
MH3 451,Harbinger of the Seas,,0,0.0,0,0,0,5.00
MH3 328,Ugin's Binding,,0,0.0,0,0,0,3.50
MH3 453,Emperor of Bones,,0,0.0,0,0,0,6.00
MH3 325,Wrath of the Skies,,0,0.0,0,0,0,6.50
MH3 395,Recruiter of the Guard,,0,0.0,0,0,0,14.00
MH3 384,"Emrakul, the World Anew",,0,0.0,0,0,0,9.50
