STA 53F,Krosan Grip,,0,0.0,0,0,0,2.50
STA 2F,Day of Judgment,,0,0.0,0,0,0,3.50
STA 34F,Tendrils of Agony,,0,0.0,0,0,0,1.00
STA 29F,Duress,,0,0.0,0,0,0,1.00
STA 56F,Regrowth,,0,0.0,0,0,0,1.00
STA 45F,Stone Rain,,0,0.0,0,0,0,1.00
STA 7F,Gods Willing,,0,0.0,0,0,0,1.50
STA 52F,Harmonize,,0,0.0,0,0,0,1.50
STA 63F,Putrefy,,0,0.0,0,0,0,1.50
STA 31F,Inquisition of Kozilek,,0,0.0,0,0,0,1.00
STA 46F,Thrill of Possibility,,0,0.0,0,0,0,0.50
STA 6F,Gift of Estates,,0,0.0,0,0,0,1.50
STA 17F,Mind's Desire,,0,0.0,0,0,0,2.50
STA 55F,Primal Command,,0,0.0,0,0,0,2.50
STA 28F,Doom Blade,,0,0.0,0,0,0,1.00
STA 41F,Infuriate,,0,0.0,0,0,0,0.50
STA 37F,Claim the Firstborn,,0,0.0,0,0,0,0.50
STA 44F,Shock,,0,0.0,0,0,0,0.50
STA 19F,Opt,,0,0.0,0,0,0,1.00
STA 40F,Increasing Vengeance,,0,0.0,0,0,0,3.50
STA 50F,Channel,,0,0.0,0,0,0,2.00
STA 20F,Strategic Planning,,0,0.0,0,0,0,0.50
STA 16F,Memory Lapse,,0,0.0,0,0,0,3.00
STA 9F,Revitalize,,0,0.0,0,0,0,0.50
STA 48F,Abundant Harvest,,0,0.0,0,0,0,1.00
STA 60F,Electrolyze,,0,0.0,0,0,0,1.00
STA 49F,Adventurous Impulse,,0,0.0,0,0,0,0.50
STA 3F,Defiant Strike,,0,0.0,0,0,0,0.50
STA 47F,Urza's Rage,,0,0.0,0,0,0,0.50
STA 24F,Agonizing Remorse,,0,0.0,0,0,0,0.50
STA 14F,Compulsive Research,,0,0.0,0,0,0,0.50
STA 23F,Whirlwind Denial,,0,0.0,0,0,0,0.50
STA 30F,Eliminate,,0,0.0,0,0,0,0.50
STA 4F,Divine Gambit,,0,0.0,0,0,0,0.50
