OTJ 290,"Tinybones, the Pickpocket",,0,0.0,0,0,0,11.00
OTJ 303,Inspiring Vantage,,0,0.0,0,0,0,5.00
OTJ 323,Three Steps Ahead,,0,0.0,0,0,0,14.00
OTJ 304,Spirebluff Canal,,0,0.0,0,0,0,5.00
OTJ 335,Slickshot Show-Off,,0,0.0,0,0,0,9.00
OTJ 338,"Bristly Bill, Spine Sower",,0,0.0,0,0,0,55.00
OTJ 309,Aven Interrupter,,0,0.0,0,0,0,9.50
OTJ 325,Insatiable Avarice,,0,0.0,0,0,0,5.50
OTJ 300,Blooming Marsh,,0,0.0,0,0,0,5.00
OTJ 341,Goldvein Hydra,,0,0.0,0,0,0,15.00
OTJ 288,"Gisa, the Hellraiser",,0,0.0,0,0,0,6.50
OTJ 347,Annie Joins Up,,0,0.0,0,0,0,5.50
OTJ 302,Concealed Courtyard,,0,0.0,0,0,0,4.50
OTJ 331,Great Train Heist,,0,0.0,0,0,0,4.50
OTJ 301,Botanical Sanctum,,0,0.0,0,0,0,4.00
OTJ 353,"Kambal, Profiteering Mayor",,0,0.0,0,0,0,6.00
OTJ 312,Final Showdown,,0,0.0,0,0,0,14.00
OTJ 294,"Kellan, the Kid",,0,0.0,0,0,0,2.50
OTJ 298,"Satoru, the Infiltrator",,0,0.0,0,0,0,2.50
OTJ 352,"The Gitrog, Ravenous Ride",,0,0.0,0,0,0,4.50
OTJ 343,Outcaster Trailblazer,,0,0.0,0,0,0,3.50
OTJ 366,Vraska Joins Up,,0,0.0,0,0,0,2.00
OTJ 344,Railway Brawler,,0,0.0,0,0,0,15.00
OTJ 337,Terror of the Peaks,,0,0.0,0,0,0,38.00
OTJ 345,Smuggler's Surprise,,0,0.0,0,0,0,5.50
OTJ 308,Archangel of Tithes,,0,0.0,0,0,0,6.50
OTJ 360,Rakdos Joins Up,,0,0.0,0,0,0,2.00
OTJ 297,"Rakdos, the Muscle",,0,0.0,0,0,0,2.50
OTJ 340,Freestrider Lookout,,0,0.0,0,0,0,1.50
OTJ 310,Claim Jumper,,0,0.0,0,0,0,2.50
OTJ 287,"Geralf, the Fleshwright",,0,0.0,0,0,0,2.00
OTJ 355,Laughing Jasper Flint,,0,0.0,0,0,0,2.00
OTJ 349,"Bonny Pall, Clearcutter",,0,0.0,0,0,0,2.00
OTJ 328,Tinybones Joins Up,,0,0.0,0,0,0,2.50
OTJ 358,"Obeka, Splitter of Seconds",,0,0.0,0,0,0,1.00
OTJ 299,"Vraska, the Silencer",,0,0.0,0,0,0,3.00
OTJ 342,Ornery Tumblewagg,,0,0.0,0,0,0,1.50
OTJ 362,"Roxanne, Starfall Savant",,0,0.0,0,0,0,3.00
OTJ 314,High Noon,,0,0.0,0,0,0,1.50
OTJ 305,"Oko, the Ringleader",,0,0.0,0,0,0,3.00
OTJ 324,Caustic Bronco,,0,0.0,0,0,0,2.00
OTJ 319,"Fblthp, Lost on the Range",,0,0.0,0,0,0,1.50
OTJ 348,Assimilation Aegis,,0,0.0,0,0,0,2.00
OTJ 327,Rush of Dread,,0,0.0,0,0,0,1.00
OTJ 307,Another Round,,0,0.0,0,0,0,2.00
OTJ 317,Double Down,,0,0.0,0,0,0,3.00
OTJ 306,Jace Reawakened,,0,0.0,0,0,0,4.00
OTJ 332,Hell to Pay,,0,0.0,0,0,0,1.50
OTJ 364,Seraphic Steed,,0,0.0,0,0,0,1.00
OTJ 365,"Taii Wakeen, Perfect Shot",,0,0.0,0,0,0,1.00
OTJ 330,"Calamity, Galloping Inferno",,0,0.0,0,0,0,1.00
OTJ 363,"Selvala, Eager Trailblazer",,0,0.0,0,0,0,1.00
OTJ 359,Pillage the Bog,,0,0.0,0,0,0,0.50
OTJ 329,"Vadmir, New Blood",,0,0.0,0,0,0,0.50
OTJ 313,"Fortune, Loyal Steed",,0,0.0,0,0,0,1.00
OTJ 320,The Key to the Vault,,0,0.0,0,0,0,1.00
OTJ 351,"Ghired, Mirror of the Wilds",,0,0.0,0,0,0,2.00
OTJ 334,"Magda, the Hoardmaster",,0,0.0,0,0,0,1.00
OTJ 289,"Kaervek, the Punisher",,0,0.0,0,0,0,0.50
OTJ 292,"Breeches, the Blastmaker",,0,0.0,0,0,0,0.50
OTJ 295,"Malcolm, the Eyes",,0,0.0,0,0,0,0.50
OTJ 354,Kellan Joins Up,,0,0.0,0,0,0,0.50
OTJ 336,Stingerback Terror,,0,0.0,0,0,0,0.50
OTJ 293,"Eriette, the Beguiler",,0,0.0,0,0,0,0.50
OTJ 296,"Oko, the Ringleader",,0,0.0,0,0,0,1.50
OTJ 356,"Lilah, Undefeated Slickshot",,0,0.0,0,0,0,0.50
OTJ 318,Duelist of the Mind,,0,0.0,0,0,0,0.50
OTJ 291,"Annie Flash, the Veteran",,0,0.0,0,0,0,1.00
OTJ 357,"Marchesa, Dealer of Death",,0,0.0,0,0,0,0.50
OTJ 367,"Wylie Duke, Atiin Hero",,0,0.0,0,0,0,1.00
OTJ 311,Dust Animus,,0,0.0,0,0,0,0.50
OTJ 333,Hellspur Posse Boss,,0,0.0,0,0,0,0.50
OTJ 326,Pitiless Carnage,,0,0.0,0,0,0,0.50
OTJ 316,Archmage's Newt,,0,0.0,0,0,0,0.50
OTJ 339,Colossal Rattlewurm,,0,0.0,0,0,0,1.00
OTJ 361,Riku of Many Paths,,0,0.0,0,0,0,0.50
OTJ 315,One Last Job,,0,0.0,0,0,0,0.50
OTJ 346,Akul the Unrepentant,,0,0.0,0,0,0,0.50
OTJ 350,"Bruse Tarl, Roving Rancher",,0,0.0,0,0,0,0.50
OTJ 321,Step Between Worlds,,0,0.0,0,0,0,0.50
OTJ 322,Stoic Sphinx,,0,0.0,0,0,0,0.50
OTJ 338F,"Bristly Bill, Spine Sower",,0,0.0,0,0,0,56.00
OTJ 290F,"Tinybones, the Pickpocket",,0,0.0,0,0,0,18.00
OTJ 309F,Aven Interrupter,,0,0.0,0,0,0,9.00
OTJ 323F,Three Steps Ahead,,0,0.0,0,0,0,14.00
OTJ 341F,Goldvein Hydra,,0,0.0,0,0,0,16.00
OTJ 335F,Slickshot Show-Off,,0,0.0,0,0,0,16.00
OTJ 352F,"The Gitrog, Ravenous Ride",,0,0.0,0,0,0,6.50
