KHM 199,"Vorinclex, Monstrous Raider",,0,0.0,0,0,0,49.00
KHM 153,Tibalt's Trickery,,0,0.0,0,0,0,11.00
KHM 123,"Birgi, God of Storytelling",,0,0.0,0,0,0,20.00
KHM 168,"Esika, God of the Tree",,0,0.0,0,0,0,16.00
KHM 112,"Tergrid, God of Fright",,0,0.0,0,0,0,9.00
KHM 139,Goldspan Dragon,,0,0.0,0,0,0,9.00
KHM 380,Starnheim Aspirant,,0,0.0,0,0,0,10.00
KHM 275,The World Tree,,0,0.0,0,0,0,5.00
KHM 184,Masked Vandal,,0,0.0,0,0,0,1.50
KHM 252,Blightstep Pathway,,0,0.0,0,0,0,6.50
KHM 15,"Halvar, God of Battle",,0,0.0,0,0,0,18.00
KHM 24,Righteous Valkyrie,,0,0.0,0,0,0,5.50
KHM 378,Canopy Tactician,,0,0.0,0,0,0,3.50
KHM 260,Hengegate Pathway,,0,0.0,0,0,0,6.00
KHM 254,Darkbore Pathway,,0,0.0,0,0,0,6.00
KHM 391,Elven Ambush,,0,0.0,0,0,0,3.00
KHM 276,Snow-Covered Plains,,0,0.0,0,0,0,0.50
KHM 278,Snow-Covered Island,,0,0.0,0,0,0,1.50
KHM 285,Snow-Covered Forest,,0,0.0,0,0,0,1.50
KHM 280,Snow-Covered Swamp,,0,0.0,0,0,0,1.00
KHM 237,Cosmos Elixir,,0,0.0,0,0,0,3.00
KHM 279,Snow-Covered Island,,0,0.0,0,0,0,1.00
KHM 197,"Toski, Bearer of Secrets",,0,0.0,0,0,0,3.50
KHM 274,Woodland Chasm,,0,0.0,0,0,0,1.50
KHM 81,Burning-Rune Demon,,0,0.0,0,0,0,5.50
KHM 221,"Koma, Cosmos Serpent",,0,0.0,0,0,0,5.50
KHM 188,Realmwalker,,0,0.0,0,0,0,4.00
KHM 251,Barkchannel Pathway,,0,0.0,0,0,0,4.50
KHM 393,Rampage of the Valkyries,,0,0.0,0,0,0,3.00
KHM 115,"Varragoth, Bloodsky Sire",,0,0.0,0,0,0,4.50
KHM 281,Snow-Covered Swamp,,0,0.0,0,0,0,1.00
KHM 272,Tyrite Sanctum,,0,0.0,0,0,0,2.00
KHM 244,Replicating Ring,,0,0.0,0,0,0,0.50
KHM 266,Rimewood Falls,,0,0.0,0,0,0,1.00
KHM 235,Bloodline Pretender,,0,0.0,0,0,0,1.00
